2.017544073864859 1.75
2.019471247432272 1.75
2.02156027835101 1.75
2.023611099932177 1.75
2.025523678831325 1.75
2.027598115081799 1.75
2.0295343086502537 1.75
2.031632359570034 1.75
2.033692201152243 1.75
2.0356138000524333 1.75
2.037697256303949 1.75
2.038669863088697 1.75
2.0396424698734457 1.75
2.0396722668145695 1.75
2.0397020637556933 1.75
2.039731860696817 1.75
2.039761657637941 1.875
2.0398212515201886 1.875
2.039880845402436 1.875
2.0400000331669315 1.875
2.040119220931427 1.875
2.040357596460418 1.875
2.0405959719894087 1.875
2.0410727230473897 1.875
2.0415494741053712 1.875
2.042583904896997 1.875
2.0436183356886226 1.875
2.045548954589855 1.875
2.0476414308424125 1.875
2.0496956977573992 1.875
2.051611721990367 1.875
2.05368960357466 1.875
2.0556292424769342 1.875
2.0575306720416373 1.875
2.059593958957666 1.875
2.061519003191676 1.875
2.063605904777011 1.875
2.065554563680327 1.875
2.067465013246072 1.875
2.0695373201631426 1.875
2.0714713843981944 1.875
2.0735673059845716 1.875
2.075625018233378 1.875
2.077544487800165 1.875
2.079625814718278 1.875
2.0815688989543712 1.875
2.083473773852894 1.875
2.085540506102742 1.875
2.087468995670571 1.875
2.0885141691301485 1.875
2.089559342589726 1.875
2.089687601188575 1.875
2.089815859787424 1.875
2.0898479244371364 2.
2.0898799890868487 2.
2.089912053736561 2.
2.0899441183862733 2.
2.090008247685698 2.
2.090072376985122 2.
2.0903288941828198 2.
2.090585411380518 2.
2.0910984457759136 2.
2.0916114801713097 2.
2.0925684276210923 2.
2.0935253750708744 2.
2.0956011273217645 2.
2.0975386368906355 2.
2.099638003810832 2.
2.1016991613934577 2.
2.1036220762940645 2.
2.1057068485459967 2.
2.1076533781159097 2.
2.109561698348252 2.
2.1116318759319195 2.
2.113563810833568 2.
2.115657603086542 2.
2.117713186001945 2.
2.1196305262353294 2.
2.121709723820039 2.
2.1236506787227296 2.
2.1255534242878493 2.
2.1276180272042944 2.
2.1295443874387203 2.
2.131632605024472 2.
2.1335825799282047 2.
2.1345384627112853 2.
2.1354943454943665 2.
2.1357535483590526 2.
2.1360127512237383 2.
2.13607755193991 2.
2.136142352656081 2.
2.136174753014167 2.
2.1362071533722524 2.125
2.1362395537303382 2.125
2.136271954088424 2.125
2.136401555520767 2.125
2.13653115695311 2.125
2.1370495626824817 2.125
2.1375679684118536 2.125
2.1385356585295874 2.125
2.1395033486473216 2.125
2.141600586234115 2.125
2.1436596144833375 2.125
2.145580400050541 2.125
2.14766304296907 2.125
2.1496074432055803 2.125
2.1515136341045196 2.125
2.153581682354784 2.125
2.1555114879230297 2.125
2.1576031508426006 2.125
2.1596566044246006 2.125
2.161571815324582 2.125
2.1636488835758887 2.125
2.1655877091451763 2.125
2.1676883920657892 2.125
2.1697508656488314 2.125
2.1716750965498544 2.125
2.1737611848022027 2.125
2.1757090303725324 2.125
2.1776186666052912 2.125
2.178654413397333 2.125
2.1796901601893754 2.125
2.1797505742800647 2.125
2.1798109883707544 2.125
2.179841195416099 2.125
2.179871402461444 2.25
2.1799016095067887 2.25
2.1799318165521333 2.25
2.1800526447335127 2.25
2.1801734729148916 2.25
2.18041512927765 2.25
2.1806567856404078 2.25
2.1811400983659244 2.25
2.1816234110914405 2.25
2.1826709652181355 2.25
2.183718519344831 2.25
2.1857754182606506 2.25
2.187694074494451 2.25
2.189774588079577 2.25
2.191716858982684 2.25
2.1936209205482204 2.25
2.195686839465082 2.25
2.1976145156999247 2.25
2.1997040492860926 2.25
2.2017553735346898 2.25
2.2036684551012677 2.25
2.2057433940191715 2.25
2.207680090255056 2.25
2.209778643842266 2.25
2.2118389880919054 2.25
2.2137610896595254 2.25
2.215845048578471 2.25
2.217790764815397 2.25
2.2196982717147526 2.25
2.220732953840093 2.25
2.221767635965434 2.25
2.221797809739944 2.375
2.2218279835144545 2.375
2.221858157288965 2.375
2.221888331063475 2.375
2.221948678612496 2.375
2.2220090261615164 2.375
2.2221297212595577 2.375
2.2222504163575993 2.375
2.2224918065536823 2.375
2.2227331967497648 2.375
2.2232159771419306 2.375
2.223698757534096 2.375
2.2247452469940896 2.375
2.2257917364540836 2.375
2.2278465060365003 2.375
2.229763032936898 2.375
2.2318414171886207 2.375
2.233781558758325 2.375
2.235683490990458 2.375
2.2377472805739167 2.375
2.2396728274753563 2.375
2.2417602317281213 2.375
2.243709393298867 2.375
2.2456203455320423 2.375
2.2476931551165427 2.375
2.2496277220190244 2.375
2.2517241462728315 2.375
2.2537823611890677 2.375
2.255702333423285 2.375
2.2577841630088273 2.375
2.2597277499123507 2.375
2.260680438695327 2.375
2.2616331274783033 2.375
2.2621499362076225 2.375
2.262666744936942 2.375
2.262699045482525 2.375
2.262731346028107 2.375
2.26276364657369 2.375
2.2627959471192725 2.5
2.2628605482104374 2.5
2.2629251493016023 2.5
2.263054351483932 2.5
2.263183553666262 2.5
2.2634419580309215 2.5
2.263700362395581 2.5
2.2646648585132105 2.5
2.2656293546308404 2.5
2.267720204217425 2.5
2.2697728444664387 2.5
2.2716872420334333 2.5
2.2737634969517533 2.5
2.275701509188054 2.5
2.277801378775681 2.5
2.279863039025736 2.5
2.281786456593773 2.5
2.283871731513135 2.5
2.285818763750478 2.5
2.28772758665025 2.5
2.2897982669013475 2.5
2.291730704470426 2.5
2.29382499939083 2.5
2.295881084973663 2.5
2.297798927874477 2.5
2.2998786281266166 2.5
2.301820085696737 2.5
2.302771709813012 2.5
2.3037233339292866 2.5
2.303787868478783 2.5
2.3038524030282788 2.5
2.3038846703030265 2.625
2.3039169375777746 2.625
2.3039492048525227 2.625
2.303981472127271 2.625
2.304110541226263 2.625
2.304239610325255 2.625
2.3044977485232394 2.625
2.304755886721224 2.625
2.305272163117193 2.625
2.3057884395131616 2.625
2.3067518709640895 2.625
2.3077153024150174 2.625
2.309804022668199 2.625
2.3117545002393616 2.625
2.3136667684729533 2.625
2.3157408940578703 2.625
2.3176767769607682 2.625
2.3197745172149915 2.625
2.321834048131644 2.625
2.3237553363662773 2.625
2.3258384819522364 2.625
2.3277833848561764 2.625
2.3296900784225456 2.625
2.33175862934024 2.625
2.3336889375759156 2.625
2.3357811031629163 2.625
2.3378350594123463 2.625
2.339750772979757 2.625
2.3418283438984937 2.625
2.343767672135211 2.625
2.3447182315847845 2.625
2.345668791034358 2.625
2.3459266630656668 2.625
2.3461845350969757 2.625
2.346249003104803 2.625
2.34631347111263 2.625
2.3463457051165437 2.75
2.3463779391204573 2.75
2.346410173124371 2.75
2.3464424071282846 2.75
2.346571343143939 2.75
2.346700279159594 2.75
2.347216023222212 2.75
2.34773176728483 2.75
2.3486941340690564 2.75
2.349656500853283 2.75
2.351743091773061 2.75
2.3536914400108206 2.75
2.355601578911009 2.75
2.357673575162523 2.75
2.359607328732018 2.75
2.3617029396528384 2.75
2.363760341236088 2.75
2.3656795001373183 2.75
2.367760516389874 2.75
2.369703289960411 2.75
2.3716078541933774 2.75
2.373674275777669 2.75
2.3756024546799415 2.75
2.3776924909335393 2.75
2.3797443178495663 2.75
2.381657902083574 2.75
2.3837333436689074 2.75
2.385670542572222 2.75
2.387769598826862 2.75
2.389830445743931 2.75
2.390791747861456 2.75
2.391753049978981 2.75
2.3920136076772778 2.75
2.392274165375575 2.75
2.3924044442247236 2.75
2.392534723073872 2.75
2.3925672927861585 2.75
2.3925998624984457 2.875
2.392632432210733 2.875
2.39266500192302 2.875
2.3927301413475943 2.875
2.3927952807721686 2.875
2.3933163961687622 2.875
2.3938375115653563 2.875
2.3948106210175344 2.875
2.3957837304697125 2.875
2.397691740036498 2.875
2.3997616069546086 2.875
2.4016932311907007 2.875
2.403786712778118 2.875
2.4058419850279646 2.875
2.407759014595792 2.875
2.409837901514945 2.875
2.4117785457520786 2.875
2.4136809806516415 2.875
2.41574527290253 2.875
2.4176713224713997 2.875
2.4197592293915946 2.875
2.4217088936297704 2.875
2.4236203485303753 2.875
2.4256936607823056 2.875
2.427628730352217 2.875
2.429725657273454 2.875
2.43178437485712 2.875
2.433704849758767 2.875
2.4357871820117394 2.875
2.4377312715826926 2.875
2.439637151816075 2.875
2.441704889400783 2.875
2.443634384303472 2.875
2.4457257365574865 2.875
2.44777887947393 2.875
2.448736329591142 2.875
2.4496937797083547 2.875
2.449758678382909 2.875
2.449823577057464 2.875
2.449856026394741 2.875
2.4498884757320187 3.
2.449920925069296 3.
2.449953374406573 3.
2.450083171755683 3.
2.450212969104792 3.
2.450472563803011 3.
2.4507321585012294 3.
2.451251347897667 3.
2.4517705372941045 3.
2.4527397947459697 3.
2.4537090521978353 3.
2.4558094244528914 3.
2.4578715873703767 3.
2.4597955076058433 3.
2.4618812851926353 3.
2.463828820097408 3.
2.46573814566461 3.
2.4678093285831375 3.
2.4697422688196458 3.
2.4718370664074794 3.
2.473893654657742 3.
2.4758120002259862 3.
2.4778922031455557 3.
2.479834163383106 3.
2.4817379142830855 3.
2.4838035225343904 3.
2.485730888103676 3.
2.4878201110242877 3.
2.489871124607328 3.
2.4917838955083496 3.
2.4938585237606965 3.
2.4957949093310243 3.
2.4978931522526775 3.
2.49995318583676 3.
2.501874976738823 3.
2.503958624992212 3.
2.505904030563582 3.
2.507811226797381 3.
2.5098802803825055 3.
2.511811091285611 3.
2.5139037595400415 3.
2.5159582184569014 3.
2.517874434691742 3.
2.5199525082779086 3.
2.521892339182056 3.
2.5237939607486326 3.
2.5258574396665345 3.
2.5277826759024173 3.
2.5298697694896255 3.
2.531818620394815 3.
2.533729261962433 3.
2.535801760881377 3.
2.537736017118302 3.
2.5398321307065523 3.
2.5418900349572318 3.
2.543809696525892 3.
2.5458912154458777 3.
2.5478344916838447 3.
2.5497395585842404 3.
2.551806482835962 3.
2.5537351644056643 3.
2.555825703326692 3.
2.557878032910149 3.
2.5597921198115867 3.
2.56186806406435 3.
2.5638057656350943 3.
2.565905324557164 3.
2.567966674141663 3.
2.569889781044143 3.
2.5719747452979482 3.
2.5739214668697343 3.
2.5758299791039496 3.
2.5779003486894903 3.
2.579832475593012 3.
2.5819264598478595 3.
2.583982234765136 3.
2.5858997670003934 3.
2.587979156586976 3.
2.5899203034915397 3.
2.5918232410585325 3.
2.5938880359768506 3.
2.59581458821315 3.
2.5968587930069624 3.
2.597902997800775 3.
2.5981467686639754 3.
2.598390539527176 3.
2.598451482242976 3.
2.5985124249587765 3.
2.598542896316677 3.
2.598573367674577 3.
2.598603839032477 3.
2.598634310390377 2.875
2.598756195821977 2.875
2.5988780812535777 2.875
2.5993656229799793 2.875
2.5998531647063805 2.875
2.600809143490398 2.875
2.6017651222744154 2.875
2.6038389371937756 2.875
2.6057745094311167 2.875
2.6078719390197835 2.875
2.6099311592708796 2.875
2.6118521368399565 2.875
2.613934971760359 2.875
2.615879563998742 2.875
2.6177859468995544 2.875
2.619854187151692 2.875
2.6217841847218106 2.875
2.623876039643255 2.875
2.6259296852271286 2.875
2.627845088128983 2.875
2.6299223483821628 2.875
2.6318613659533234 2.875
2.6337621741869133 2.875
2.6347935069793706 2.875
2.6358248397718285 2.875
2.6363059454975524 2.875
2.6367870512232763 2.875
2.636847189438992 2.875
2.6369073276547073 2.875
2.6369373967625647 2.875
2.6369674658704225 2.875
2.6369975349782804 2.875
2.6370276040861382 2.75
2.637147880517569 2.75
2.637268156949 2.75
2.637508709811862 2.75
2.6377492626747245 2.75
2.6387924028018355 2.75
2.6398355429289464 2.75
2.641783580501149 2.75
2.643693408735781 2.75
2.6457650943217383 2.75
2.6476985372256765 2.75
2.64979383748094 2.75
2.6518509283986327 2.75
2.6537697766343067 2.75
2.655850482221306 2.75
2.6577929451262863 2.75
2.6596971986936957 2.75
2.660730254153063 2.75
2.6617633096124305 2.75
2.6622452766716096 2.75
2.6627272437307883 2.75
2.662847735495583 2.75
2.662968227260378 2.75
2.6629983502015766 2.75
2.6630284731427754 2.75
2.6630585960839737 2.75
2.6630887190251724 2.625
2.6631489649075695 2.625
2.663209210789967 2.625
2.6634501943195565 2.625
2.663691177849146 2.625
2.6647360406431666 2.625
2.665780903437187 2.625
2.6678324196876573 2.625
2.6697456932561088 2.625
2.6718208241758856 2.625
2.6737577124136434 2.625
2.6758564580027264 2.625
2.6779169942542387 2.625
2.679839287823732 2.625
2.680881363284141 2.625
2.6819234387445503 2.625
2.68240991580425 2.625
2.68289639286395 2.625
2.6831396313938 2.625
2.6833828699236504 2.625
2.683504489188575 2.625
2.6836261084535002 2.625
2.6836869180859626 2.625
2.6837477277184254 2.625
2.6837781325346564 2.625
2.6838085373508878 2.5
2.683838942167119 2.5
2.68386934698335 2.5
2.684823196433965 2.5
2.685777045884579 2.5
2.6878466021371334 2.5
2.6897779157076687 2.5
2.6918710866295292 2.5
2.693926048213819 2.5
2.6958427671160896 2.5
2.697921343369686 2.5
2.698891510155475 2.5
2.6998616769412633 2.5
2.700337207999765 2.5
2.7008127390582666 2.5
2.701050504587517 2.5
2.701288270116768 2.5
2.701317990807924 2.5
2.7013477114990807 2.5
2.7013774321902373 2.5
2.7014071528813934 2.375
2.701466594263706 2.375
2.701526035646019 2.375
2.7016449184106444 2.375
2.70176380117527 2.375
2.7027957919679357 2.375
2.7038277827606017 2.375
2.7057535216639144 2.375
2.7078411179185524 2.375
2.7097904714911714 2.375
2.7117016157262195 2.375
2.7137746173125934 2.375
2.714741996764771 2.375
2.715709376216948 2.375
2.716233530280868 2.375
2.7167576843447883 2.375
2.7167904439737836 2.375
2.7168232036027784 2.375
2.7168559632317733 2.375
2.7168887228607685 2.25
2.7169542421187582 2.25
2.7170197613767484 2.25
2.7171507998927282 2.25
2.7172818384087085 2.25
2.717543915440668 2.25
2.7178059924726283 2.25
2.7188351959316828 2.25
2.7198643993907377 2.25
2.721784563626828 2.25
2.7238665852142434 2.25
2.7258103641196403 2.25
2.727715933687466 2.25
2.7287496471470414 2.25
2.7297833606066173 2.25
2.7302656566659005 2.25
2.7307479527251832 2.25
2.7307780962288883 2.25
2.7308082397325935 2.25
2.730838383236299 2.25
2.730868526740004 2.125
2.730928813747415 2.125
2.730989100754825 2.125
2.7311096747696455 2.125
2.7312302487844664 2.125
2.7314713968141078 2.125
2.7317125448437496 2.125
2.732758065637978 2.125
2.7338035864322072 2.125
2.735856418683094 2.125
2.7377710082519617 2.125
2.7398474551721548 2.125
2.740816557291242 2.125
2.741785659410329 2.125
2.742310674807704 2.125
2.7428356902050792 2.125
2.7430981979037665 2.125
2.743360705602454 2.125
2.7434919594517977 2.125
2.7436232133011416 2.125
2.7436560267634773 2.125
2.7436888402258135 2.
2.7437216536881497 2.
2.7437544671504854 2.
2.743820094075157 2.
2.743885720999829 2.
2.7449166471257933 2.
2.7459475732517578 2.
2.7478711828216675 2.
2.7499566497429027 2.
2.7519038739821187 2.
2.752858381432941 2.
2.753812888883764 2.
2.7543306069470064 2.
2.754848325010249 2.
2.7551071840418704 2.
2.755366043073492 2.
2.7554307578313972 2.
2.7554954725893026 2.
2.7555278299682553 2.
2.755560187347208 1.875
2.7555925447261607 1.875
2.7556249021051133 1.875
2.755754331620924 1.875
2.7558837611367344 1.875
2.7568500759222103 1.875
2.7578163907076862 1.875
2.7599108776299635 1.875
2.76196715521467 1.875
2.763885190117357 1.875
2.764925136244363 1.875
2.7659650823713697 1.875
2.766207788567869 1.875
2.766450494764368 1.875
2.7665111713134927 1.875
2.7665718478626173 1.875
2.7666021861371797 1.875
2.766632524411742 1.875
2.766662862686305 1.875
2.766693200960867 1.75
2.766814554059117 1.75
2.7669359071573663 1.75
2.7674213195503645 1.75
2.7679067319433632 1.75
2.7688584520605746 1.75
2.769810172177786 1.75
2.771875469763534 1.75
2.7738025246672633 1.75
2.7748469807947904 1.75
2.775891436922318 1.75
2.776404112651689 1.75
2.77691678838106 1.75
2.777044957313403 1.75
2.7771731262457453 1.75
2.7772051684788313 1.75
2.7772372107119168 1.625
2.7772692529450023 1.625
2.7773012951780878 1.625
2.7773653796442592 1.625
2.7774294641104307 1.625
2.7776858019751165 1.625
2.777942139839802 1.625
2.7788983699575343 1.625
2.7798546000752666 1.625
2.7819289176620567 1.625
2.7838649925668277 1.625
2.784913958694876 1.625
2.7859629248229245 1.625
2.786477855552556 1.625
2.7869927862821875 1.625
2.787057152623391 1.625
2.7871215189645953 1.625
2.787153702135197 1.625
2.7871858853057994 1.625
2.787218068476401 1.625
2.787250251647003 1.5
2.787378984329411 1.5
2.7875077170118185 1.5
2.787765182376634 1.5
2.78802264774145 1.5
2.7889833878597035 1.5
2.789944127977957 1.5
2.792027465565789 1.5
2.793972560471602 1.5
2.794926003255723 1.5
2.7958794460398444 1.5
2.7961380389047905 1.5
2.796396631769736 1.5
2.7965259282022092 1.5
2.796655224634682 1.5
2.796719872850918 1.5
2.796784521067155 1.5
2.7968168451752735 1.375
2.7968491692833917 1.375
2.79688149339151 1.375
2.796913817499628 1.375
2.79743100322952 1.375
2.797948188959412 1.375
2.798913439078186 1.375
2.7998786891969605 1.375
2.8019710467858348 1.375
2.8040251950371378 1.375
2.8049831478217797 1.375
2.805941100606422 1.375
2.8059735656520566 1.375
2.8060060306976915 1.375
2.806038495743326 1.25
2.8060709607889605 1.25
2.8061358908802294 1.25
2.8062008209714984 1.25
2.8063306811540363 1.25
2.806460541336574 1.25
2.8067202617016505 1.25
2.8069799820667267 1.25
2.8074994227968793 1.25
2.808018863527032 1.25
2.808988623646327 1.25
2.8099583837656223 1.25
2.811859694666642 1.25
2.8128912787928146 1.25
2.813922862918987 1.25
2.814404094311569 1.25
2.81488532570415 1.25
2.8149154026661867 1.125
2.8149454796282227 1.125
2.8149755565902588 1.125
2.8150056335522953 1.125
2.8150657874763683 1.125
2.815125941400441 1.125
2.8152462492485864 1.125
2.8153665570967314 1.125
2.8156071727930225 1.125
2.815847788489313 1.125
2.8168911799501393 1.125
2.817934571410965 1.125
2.8198831116505976 1.125
2.8208382771016285 1.125
2.8217934425526594 1.125
2.8223114896160064 1.125
2.822829536679353 1.125
2.8230885602110263 1.125
2.8233475837426996 1.125
2.8234123396256177 1.125
2.823477095508536 1.125
2.8235094734499953 1.
2.8235418513914547 1.
2.823574229332914 1.
2.823606607274373 1.
2.82373611904021 1.
2.8238656308060466 1.
2.8248326035917306 1.
2.8257995763774146 1.
2.827895379300108 1.
2.8299529728852306 1.
2.831872323788334 1.
2.8339535320427633 1.
2.8358964976151735 1.
2.837801253850013 1.
2.8398678674361775 1.
2.841796238340323 1.
2.843886466595794 1.
2.845938485513694 1.
2.8478522617495754 1.
2.849927895336782 1.
2.8518652862419698 1.
2.8539645344984828 1.
2.856025573417425 1.
2.857948369654348 1.
2.8600330232425963 1.
2.861979434148826 1.
2.863887635717485 1.
2.865957694637469 1.
2.8678895108754343 1.
2.869983184464725 1.
2.8720386487164444 1.
2.873955870286145 1.
2.876034949207171 1.
2.877975785446178 1.
2.8798784123476144 1.
2.881942896600376 1.
2.883869138171119 1.
2.8859572370931867 1.
2.8879070933332356 1.
2.8898187402357136 1.
2.8918922444895174 1.
2.893827506061302 1.
2.895924624984412 1.
2.8979835345699514 1.
2.8999042014734715 1.
2.901986725728317 1.
2.9039310073011433 1.
2.905837079536399 1.
2.90790500912298 1.
2.9098346960275423 1.
2.91192624028343 1.
2.9139795752017466 1.
2.915894667438044 1.
2.917971617025667 1.
2.919910323931271 1.
2.9220108881882005 1.
2.9240732431075593 1.
2.925997355344899 1.
2.928083324933564 1.
2.93003105184021 1.
2.931940569409285 1.
2.9340119443296855 1.
2.9359450765680672 1.
2.9380400661577744 1.
2.9400968464099106 1.
2.942015383980028 1.
2.9440957789014703 1.
2.9460379311408937 1.
2.9479418740427463 1.
2.9500076742959243 1.
2.9519352318670835 1.
2.954024646789568 1.
2.956075852374482 1.
2.9579888152773766 1.
2.9600636355315966 1.
2.9620002131037975 1.
2.9640986480273237 1.
2.966158873613279 1.
2.968080856517216 1.
2.970164696772478 1.
2.972110294345721 1.
2.974017682581393 1.
2.9760869281683906 1.
2.978017931073369 1.
2.980110791329673 1.
2.982165442248406 1.
2.9840818504851203 1.
2.98616011607316 1.
2.9881001389791804 1.
2.99000195254763 1.
2.992065623467405 1.
2.993991051705161 1.
2.9960783372942426 1.
2.998027380201305 1.
2.999013689100319 1.
2.9999999979993333 1.
